C00284885|75028|2017|10|77|5
C00284885|96740|2017|20|40|2
C00284885|80640|2017|13|26|2
C00284885|32073|2017|10|44|4
C00431361|63102|2017|20|210|12
C00431361|10017|2017|19|5596|126
C00431361|02453|2017|19|420|11
C00431361|02453|2017|19|516|12
C00431361|80202|2017|15|1059|42
C00431361|75067|2017|20|481|11
C00431361|75067|2017|20|501|12
C00431361|80202|2017|15|1159|44
C00431361|80202|2017|15|1209|45
C00431361|10017|2017|19|5980|128
C00431361|10017|2017|19|6364|130
C00431361|10017|2017|19|6556|131
C00431361|10017|2017|19|6656|133
C00431361|10017|2017|19|6706|134
C00431361|08830|2017|19|286|14
C00431361|08830|2017|19|306|15
C00431361|10017|2017|19|6764|137
C00431361|10017|2017|19|6774|138
C00431361|28262|2017|19|2271|85
C00431361|28262|2017|19|2290|86
C00284885|60067|2017|10|60|5
C00284885|60067|2017|10|70|6
C00284885|79705|2017|10|50|5
C00284885|45840|2017|10|40|3
C00284885|45840|2017|10|50|4
C00284885|30171|2017|20|40|2
C00284885|99037|2017|10|20|2
C00284885|30019|2017|10|74|6
C00284885|33265|2017|10|20|2
C00284885|33265|2017|10|30|3
C00284885|55736|2017|10|20|2
C00284885|55736|2017|10|30|3
C00284885|14063|2017|10|20|2
C00284885|14063|2017|10|30|3
C00284885|27707|2017|12|24|2
C00284885|37861|2017|10|20|2
C00284885|00976|2017|5|20|4
C00284885|30346|2017|23|46|2
C00284885|30062|2017|14|1355|38
C00284885|50325|2017|10|20|2
C00284885|50325|2017|10|30|3
C00284885|36110|2017|7|14|2
C00284885|07740|2017|10|20|2
C00284885|07740|2017|10|30|3
C00284885|30064|2017|20|1337|37
C00284885|30114|2017|10|212|8
C00284885|30022|2017|10|116|8
C00284885|85248|2017|16|70|4
C00284885|23227|2017|10|20|2
C00284885|23227|2017|10|30|3
C00284885|01028|2017|10|20|2
C00284885|01028|2017|10|30|3
C00284885|07748|2017|5|105|2
C00284885|07748|2017|5|110|3
C00284885|33327|2017|10|20|2
C00284885|33327|2017|10|30|3
C00284885|85621|2017|13|26|2
C00284885|85029|2017|10|20|2
C00284885|93555|2017|9|18|2
C00284885|30268|2017|25|50|2
C00284885|37087|2017|9|78|8
C00284885|37087|2017|9|87|9
C00284885|31015|2017|10|20|2
C00284885|74012|2017|19|38|2
C00284885|23832|2017|12|92|5
C00284885|23832|2017|12|120|6
C00284885|98664|2017|10|20|2
C00284885|89511|2017|15|30|2
C00284885|29169|2017|15|30|2
C00284885|29169|2017|15|45|3
C00284885|11706|2017|13|26|2
C00284885|11706|2017|13|39|3
C00284885|39553|2017|10|20|2
C00284885|83714|2017|10|20|2
C00284885|30062|2017|14|1533|40
C00284885|63552|2017|25|50|2
C00284885|63552|2017|25|75|3
C00284885|80138|2017|10|20|2
C00284885|32541|2017|10|31|2
C00284885|33155|2017|10|54|5
C00284885|33155|2017|10|66|6
C00284885|80234|2017|10|20|2
C00284885|20657|2017|11|22|2
C00284885|20657|2017|11|33|3
C00284885|33414|2017|10|294|11
C00284885|77066|2017|10|20|2
C00284885|35504|2017|10|20|2
C00284885|33467|2017|10|140|11
C00284885|44212|2017|16|32|2
C00284885|33458|2017|10|194|7
C00284885|33458|2017|10|220|8
C00284885|18944|2017|14|28|2
C00284885|18944|2017|14|42|3
C00284885|30066|2017|10|707|32
C00284885|77044|2017|16|189|8
C00284885|94403|2017|10|63|4
C00284885|46307|2017|10|64|5
C00284885|29229|2017|14|28|2
C00284885|30068|2017|10|940|26
C00284885|19120|2017|11|22|2
C00284885|19120|2017|11|33|3
C00431361|07068|2017|30|60|2
C00431361|07068|2017|30|90|3
C00431361|08830|2017|19|344|17
C00431361|08830|2017|19|363|18
C00431361|02453|2017|19|716|14
C00431361|02453|2017|19|816|15
C00431361|75067|2017|13|519|14
C00431361|15206|2017|20|40|2
C00431361|15206|2017|20|60|3
C00431361|08830|2017|19|383|20
C00431361|02453|2017|19|854|17
C00431361|28277|2017|19|431|20
C00431361|28277|2017|20|456|21
C00431361|02453|2017|19|954|19
C00431361|02453|2017|19|1004|20
C00431361|10017|2017|19|6852|142
C00431361|10017|2017|19|6877|143
C00431361|28262|2017|19|2502|89
C00431361|28262|2017|19|2512|90
C00431361|80202|2017|15|1227|47
C00431361|80202|2017|12|1236|48
C00284885|97603|2017|15|30|2
C00284885|55122|2017|9|18|2
C00284885|55122|2017|9|27|3
C00284885|32073|2017|10|56|5
C00284885|77090|2017|10|20|2
C00284885|77090|2017|10|30|3
C00284885|29706|2017|10|20|2
C00284885|29706|2017|10|30|3
C00284885|30517|2017|10|20|2
C00284885|30078|2017|10|20|2
C00284885|29063|2017|25|50|2
C00284885|29063|2017|25|75|3
C00284885|29418|2017|10|20|2
C00284885|30189|2017|10|300|9
C00284885|69361|2017|14|28|2
C00284885|30067|2017|11|626|16
C00284885|30277|2017|16|113|5
C00284885|92804|2017|25|50|2
C00284885|08007|2017|30|60|2
C00284885|02919|2017|25|141|5
C00284885|02919|2017|25|174|6
C00284885|37861|2017|10|30|3
C00284885|27596|2017|17|34|2
C00284885|27596|2017|17|51|3
C00284885|55422|2017|10|20|2
C00284885|55422|2017|10|30|3
C00284885|15655|2017|10|20|2
C00284885|15655|2017|10|30|3
C00284885|92071|2017|10|20|2
C00284885|78260|2017|8|60|3
C00284885|78260|2017|26|86|4
C00284885|95815|2017|10|20|2
C00284885|48629|2017|10|20|2
C00284885|72401|2017|10|20|2
C00284885|30075|2017|10|300|12
C00284885|27312|2017|10|20|2
C00284885|27312|2017|10|30|3
C00284885|72472|2017|9|18|2
C00284885|30064|2017|20|1387|39
C00284885|32404|2017|11|22|2
C00284885|32404|2017|11|33|3
C00284885|76018|2017|17|37|2
C00284885|83301|2017|15|31|2
C00284885|30152|2017|10|952|39
C00284885|30152|2017|10|962|40
C00284885|23102|2017|10|20|2
C00284885|23102|2017|10|30|3
C00284885|48604|2017|11|22|2
C00284885|48604|2017|11|33|3
C00284885|37801|2017|10|20|2
C00284885|43082|2017|16|32|2
C00284885|43082|2017|16|48|3
C00284885|95678|2017|10|60|4
C00284885|92649|2017|19|38|2
C00284885|75054|2017|15|30|2
C00284885|30022|2017|10|166|10
C00284885|11003|2017|10|20|2
C00284885|11003|2017|10|30|3
C00284885|30019|2017|10|124|8
C00284885|93065|2017|10|32|3
C00284885|30189|2017|10|348|11
C00284885|98661|2017|10|20|2
C00284885|01590|2017|12|24|2
C00284885|30080|2017|22|1116|31
C00284885|30327|2017|37|1505|16
C00284885|33442|2017|10|50|5
C00284885|48239|2017|13|26|2
C00284885|08050|2017|12|76|5
C00284885|08050|2017|12|96|6
C00284885|98528|2017|10|20|2
C00284885|76140|2017|10|20|2
C00284885|76140|2017|10|30|3
C00284885|77551|2017|15|30|2
C00284885|85383|2017|17|138|8
C00284885|98501|2017|10|20|2
C00284885|30047|2017|16|195|4
C00284885|96744|2017|14|28|2
C00284885|85306|2017|10|20|2
C00284885|87108|2017|10|20|2
C00284885|78664|2017|11|22|2
C00284885|27958|2017|12|72|5
C00284885|27958|2017|12|87|6
C00284885|97089|2017|11|22|2
C00284885|30005|2017|10|58|4
C00284885|48044|2017|28|56|2
C00284885|48044|2017|28|84|3
C00284885|48167|2017|17|79|3
C00284885|48167|2017|31|179|4
C00149104|55372|2017|45|90|2
C00149104|55337|2017|10|20|2
C00149104|55416|2017|25|50|2
C00149104|55125|2017|41|82|2
C00149104|55124|2017|20|40|2
C00149104|54016|2017|41|82|2
C00149104|52761|2017|20|40|2
C00149104|58225|2017|41|82|2
C00149104|55129|2017|10|20|2
C00149104|59101|2017|15|30|2
C00149104|55068|2017|21|42|2
C00149104|55436|2017|208|416|2
C00149104|98629|2017|10|20|2
C00149104|55379|2017|20|40|2
C00149104|55121|2017|41|82|2
C00149104|55044|2017|20|165|4
C00149104|55031|2017|20|40|2
C00149104|59044|2017|208|416|2
C00149104|61853|2017|20|40|2
C00149104|54021|2017|41|82|2
C00149104|55129|2017|10|60|4
C00149104|68467|2017|10|20|2
C00149104|58501|2017|20|40|2
C00149104|55436|2017|104|624|4
C00149104|55334|2017|20|40|2
C00149104|55044|2017|20|247|6
C00149104|59102|2017|20|40|2
C00149104|20895|2017|41|82|2
C00149104|55123|2017|104|208|2
C00149104|99016|2017|104|208|2
C00149104|55044|2017|20|329|8
C00149104|56001|2017|41|82|2
C00149104|55123|2017|104|624|4
C00149104|33572|2017|10|20|2
C00149104|55403|2017|208|416|2
C00149104|58703|2017|20|40|2
C00149104|55124|2017|20|122|4
C00149104|55044|2017|20|369|10
C00149104|55128|2017|41|82|2
C00149104|79424|2017|20|40|2
C00149104|55116|2017|50|100|2
C00149104|59044|2017|50|526|5
C00149104|54021|2017|20|122|4
C00149104|55125|2017|41|164|4
C00149104|55129|2017|10|142|6
C00149104|20016|2017|1|42|2
C00149104|20016|2017|1|83|3
C00149104|55044|2017|20|451|12
C00149104|59044|2017|10|536|6
C00149104|99344|2017|20|40|2
C00149104|59044|2017|10|556|8
C00149104|56381|2017|25|50|2
C00149104|54021|2017|20|204|6
C00149104|55347|2017|20|40|2
C00149104|57201|2017|41|82|2
C00149104|55024|2017|12|24|2
C00149104|55128|2017|41|164|4
C00149104|55113|2017|20|40|2
C00149104|55118|2017|208|416|2
C00149104|80634|2017|20|40|2
C00149104|55105|2017|20|40|2
C00149104|58033|2017|20|40|2
C00149104|57032|2017|20|40|2
C00149104|68845|2017|20|40|2
C00149104|71203|2017|10|20|2
C00149104|55044|2017|20|471|13
C00149104|22206|2017|41|82|2
C00149104|55042|2017|41|82|2
C00149104|55077|2017|20|40|2
C00149104|58790|2017|20|40|2
C00149104|55118|2017|104|624|4
C00149104|55129|2017|20|224|8
C00149104|59105|2017|10|20|2
C00149104|59101|2017|15|70|4
C00149104|55426|2017|41|82|2
C00149104|55439|2017|104|208|2
C00149104|55044|2017|20|553|15
C00149104|55105|2017|20|248|4
C00149104|97818|2017|10|20|2
C00149104|55044|2017|20|658|16
C00149104|55115|2017|10|20|2
C00149104|80124|2017|10|20|2
C00149104|55033|2017|10|20|2
C00149104|55129|2017|10|244|10
C00149104|55128|2017|41|246|6
C00149104|55109|2017|20|40|2
C00149104|59404|2017|41|82|2
C00149104|55068|2017|20|82|4
C00149104|64118|2017|20|40|2
C00149104|55436|2017|104|1040|6
C00149104|55124|2017|20|172|6
C00149104|47872|2017|20|40|2
C00149104|55044|2017|20|688|18
C00149104|55129|2017|10|394|12
C00149104|59106|2017|20|40|2
C00149104|68845|2017|20|80|4
C00149104|68718|2017|20|40|2
C00149104|55403|2017|20|456|4
C00149104|55901|2017|104|208|2
C00149104|58201|2017|10|20|2
C00431361|60201|2017|20|40|2
C00431361|60201|2017|20|60|3
C00431361|28262|2017|19|2704|92
C00431361|33486|2017|15|90|5
C00431361|33486|2017|15|105|6
C00431361|28262|2017|19|2754|94
C00431361|28262|2017|19|2779|95
C00431361|10017|2017|19|6915|145
C00431361|10017|2017|19|6934|146
C00431361|08830|2017|19|767|22
C00431361|08830|2017|19|959|23
C00431361|28262|2017|19|2819|97
C00431361|28262|2017|19|2839|98
C00431361|19103|2017|19|95|5
C00431361|10017|2017|19|6972|148
C00431361|10017|2017|19|7011|149
C00284885|48462|2017|17|51|3
C00284885|30066|2017|10|727|34
C00284885|80104|2017|10|20|2
C00284885|95021|2017|5|16|2
C00284885|75070|2017|10|68|5
C00284885|30126|2017|10|1353|32
C00284885|85379|2017|10|64|6
C00284885|33467|2017|10|150|12
C00284885|48088|2017|17|34|2
C00284885|48088|2017|17|51|3
C00284885|31326|2017|10|20|2
C00284885|85742|2017|10|52|4
C00284885|76209|2017|9|18|2
C00284885|76209|2017|9|27|3
C00284885|30349|2017|10|20|2
C00284885|77058|2017|22|44|2
C00284885|77058|2017|22|66|3
C00284885|98055|2017|10|20|2
C00284885|60616|2017|10|20|2
C00284885|85629|2017|10|46|4
C00284885|30067|2017|10|646|18
C00284885|34953|2017|10|82|8
C00284885|30114|2017|10|232|10
C00284885|06450|2017|12|24|2
C00284885|06450|2017|12|36|3
C00284885|33168|2017|10|20|2
C00284885|33168|2017|10|30|3
C00284885|34472|2017|13|26|2
C00284885|34472|2017|13|39|3
C00284885|60030|2017|11|22|2
C00284885|60030|2017|11|33|3
C00284885|28081|2017|18|36|2
C00284885|28081|2017|18|54|3
C00284885|40515|2017|10|20|2
C00284885|30097|2017|10|20|2
C00284885|33496|2017|25|50|2
C00284885|06514|2017|10|20|2
C00284885|06514|2017|10|30|3
C00284885|33414|2017|10|312|13
C00284885|33414|2017|10|321|14
C00284885|01085|2017|9|172|5
C00284885|01085|2017|9|217|6
C00284885|01085|2017|9|262|7
C00284885|30052|2017|16|32|2
C00284885|38060|2017|25|50|2
C00284885|38060|2017|25|75|3
C00284885|72501|2017|10|70|4
C00284885|72501|2017|10|80|5
C00284885|98208|2017|11|22|2
C00284885|18045|2017|10|50|5
C00284885|18045|2017|10|60|6
C00284885|53227|2017|16|32|2
C00284885|53227|2017|16|48|3
C00284885|16001|2017|11|22|2
C00284885|16001|2017|11|33|3
C00284885|31792|2017|2|4|2
C00284885|31792|2017|2|6|3
C00284885|77566|2017|11|22|2
C00284885|77566|2017|11|33|3
C00284885|40216|2017|10|20|2
C00284885|40216|2017|10|30|3
C00284885|89084|2017|5|10|2
C00284885|77494|2017|2|4|2
C00284885|30064|2017|20|1431|41
C00284885|72205|2017|4|18|2
C00284885|72205|2017|4|32|3
C00284885|75078|2017|10|134|4
C00284885|75078|2017|10|144|5
C00149104|39176|2017|10|20|2
C00284885|76017|2017|15|30|2
C00284885|76017|2017|15|45|3
C00284885|72501|2017|10|132|7
C00284885|78216|2017|9|18|2
C00284885|78216|2017|9|27|3
C00284885|78738|2017|15|30|2
C00284885|35111|2017|10|20|2
C00284885|81401|2017|10|20|2
C00284885|92592|2017|5|100|6
C00284885|38016|2017|10|20|2
C00284885|38016|2017|10|30|3
C00284885|30005|2017|10|172|6
C00284885|30033|2017|9|18|2
C00284885|76240|2017|11|22|2
C00284885|76240|2017|11|33|3
C00284885|30152|2017|10|982|42
C00284885|29414|2017|10|20|2
C00284885|29414|2017|10|30|3
C00284885|75043|2017|10|20|2
C00284885|75043|2017|10|30|3
C00284885|16117|2017|18|36|2
C00284885|16117|2017|18|54|3
C00284885|82604|2017|10|20|2
C00284885|30126|2017|10|1411|34
C00284885|95003|2017|21|42|2
C00284885|02790|2017|18|36|2
C00284885|02790|2017|18|54|3
C00284885|98503|2017|26|52|2
C00284885|78260|2017|16|118|6
C00284885|78260|2017|16|134|7
C00284885|55423|2017|21|42|2
C00284885|55423|2017|21|63|3
C00284885|85035|2017|10|20|2
C00284885|11510|2017|21|42|2
C00284885|11510|2017|21|63|3
C00284885|33193|2017|10|180|18
C00284885|33193|2017|10|190|19
C00284885|78415|2017|17|34|2
C00284885|55345|2017|10|20|2
C00284885|55345|2017|10|30|3
C00284885|85730|2017|10|48|4
C00284885|75050|2017|10|20|2
C00284885|75050|2017|10|30|3
C00284885|94927|2017|21|42|2
C00284885|44442|2017|17|34|2
C00284885|44442|2017|17|51|3
C00284885|30062|2017|14|1569|43
C00284885|02151|2017|12|28|2
C00284885|92679|2017|10|40|4
C00284885|47906|2017|19|38|2
C00284885|47906|2017|19|57|3
C00284885|98661|2017|10|54|4
C00284885|49090|2017|10|20|2
C00284885|49090|2017|10|30|3
C00284885|30101|2017|10|770|26
C00284885|37849|2017|10|115|8
C00284885|37849|2017|10|135|9
C00284885|30038|2017|10|60|4
C00284885|71747|2017|14|28|2
C00284885|19147|2017|14|28|2
C00284885|19147|2017|14|42|3
C00284885|78613|2017|15|226|8
C00284885|30309|2017|10|724|16
C00284885|07869|2017|23|46|2
C00284885|07869|2017|23|69|3
C00284885|30305|2017|48|5308|7
C00284885|46227|2017|15|45|3
C00284885|30101|2017|10|790|28
C00284885|29707|2017|10|20|2
C00284885|29707|2017|10|30|3
C00284885|45458|2017|14|28|2
C00284885|45458|2017|14|42|3
C00284885|29126|2017|10|20|2
C00284885|29126|2017|10|30|3
C00284885|18062|2017|10|68|5
C00284885|18062|2017|10|78|6
C00284885|84321|2017|10|20|2
C00284885|10473|2017|10|20|2
C00284885|10473|2017|10|30|3
C00284885|48185|2017|10|59|5
C00284885|48185|2017|10|69|6
C00284885|30188|2017|21|242|8
C00284885|96819|2017|10|20|2
C00431361|28262|2017|19|2897|101
C00431361|28262|2017|19|2916|102
C00431361|10017|2017|19|7093|151
C00431361|10017|2017|19|7134|152
C00431361|94105|2017|19|38|2
C00431361|94105|2017|19|57|3
C00431361|08830|2017|19|1037|26
C00431361|10017|2017|19|7184|154
C00431361|10017|2017|19|7209|155
C00431361|28262|2017|19|2954|104
C00431361|10017|2017|19|7247|157
C00431361|10017|2017|19|7266|158
C00431361|06518|2017|19|272|8
C00431361|06518|2017|19|297|9
C00431361|08540|2017|20|248|11
C00431361|08540|2017|20|267|12
C00431361|28262|2017|19|3154|106
C00431361|28262|2017|19|3254|107
C00431361|10017|2017|19|7458|160
C00431361|10017|2017|19|7554|161
C00431361|10017|2017|19|7590|163
C00431361|02453|2017|19|1196|22
C00431361|02453|2017|19|1292|23
C00431361|48823|2017|10|20|2
C00431361|48823|2017|10|30|3
C00431361|28262|2017|19|3292|109
C00431361|28262|2017|19|3311|110
C00431361|10017|2017|19|7608|165
C00431361|10017|2017|19|7686|167
C00431361|10017|2017|19|7725|168
C00541177|28394|2017|20|40|2
C00541177|28394|2017|20|60|3
C00284885|80127|2017|32|182|2
C00284885|80127|2017|32|214|3
C00284885|06524|2017|14|28|2
C00284885|06524|2017|14|42|3
C00284885|30141|2017|10|20|2
C00284885|07860|2017|10|66|5
C00284885|07860|2017|10|84|6
C00284885|48381|2017|17|34|2
C00284885|30228|2017|21|42|2
C00284885|87107|2017|10|20|2
C00284885|72113|2017|15|30|2
C00284885|92551|2017|2|4|2
C00284885|20695|2017|19|38|2
C00284885|20695|2017|19|57|3
C00284885|78681|2017|25|50|2
C00284885|37865|2017|10|20|2
C00284885|48433|2017|10|56|5
C00284885|95337|2017|17|72|4
C00284885|30062|2017|14|1919|45
C00284885|33196|2017|10|50|5
C00284885|33196|2017|10|60|6
C00284885|38128|2017|12|24|2
C00284885|30075|2017|13|354|14
C00284885|79705|2017|10|70|7
C00284885|79705|2017|10|80|8
C00284885|78660|2017|11|82|4
C00284885|80928|2017|10|20|2
C00284885|33196|2017|10|82|8
C00284885|33196|2017|10|93|9
C00284885|78070|2017|20|40|2
C00284885|53718|2017|11|22|2
C00284885|30062|2017|15|2163|47
C00284885|35096|2017|20|120|2
C00284885|35096|2017|20|140|3
C00284885|78681|2017|25|155|4
C00284885|03301|2017|12|24|2
C00284885|03301|2017|12|36|3
C00284885|48446|2017|11|85|5
C00284885|31620|2017|11|22|2
C00284885|55044|2017|2|4|2
C00284885|20902|2017|13|26|2
C00284885|20902|2017|13|39|3
C00284885|01757|2017|13|26|2
C00284885|01757|2017|13|39|3
C00284885|75034|2017|20|109|5
C00284885|23456|2017|10|68|5
C00284885|79411|2017|25|50|2
C00284885|03301|2017|10|56|5
C00284885|03301|2017|10|66|6
C00284885|30075|2017|13|468|16
C00284885|44420|2017|10|20|2
C00284885|44420|2017|10|30|3
C00284885|30306|2017|10|292|16
C00284885|30075|2017|13|668|18
C00284885|92508|2017|12|24|2
C00284885|37211|2017|10|20|2
C00284885|99654|2017|29|58|2
C00284885|38128|2017|10|44|4
C00284885|38128|2017|10|54|5
C00284885|35120|2017|10|20|2
C00284885|34112|2017|11|22|2
C00284885|34112|2017|11|33|3
C00284885|30030|2017|10|214|9
C00284885|76063|2017|10|100|7
C00284885|76063|2017|10|110|8
C00284885|89506|2017|16|37|2
C00284885|78628|2017|12|24|2
C00284885|34476|2017|10|20|2
C00284885|90732|2017|25|50|2
C00284885|92610|2017|20|40|2
C00284885|33165|2017|10|30|3
C00284885|33165|2017|10|40|4
C00284885|91352|2017|23|46|2
C00284885|17519|2017|15|30|2
C00284885|17519|2017|15|45|3
C00284885|96701|2017|13|26|2
C00284885|02151|2017|12|40|3
C00284885|18104|2017|14|42|3
C00284885|28396|2017|21|42|2
C00284885|28396|2017|21|63|3
C00284885|49415|2017|16|69|4
C00284885|49415|2017|15|84|5
C00431361|43017|2017|15|318|5
C00431361|43017|2017|15|333|6
C00431361|80202|2017|12|1276|50
C00431361|80202|2017|15|1296|51
C00431361|02453|2017|19|1312|25
C00431361|02453|2017|19|1322|26
C00431361|07068|2017|19|128|5
C00431361|07068|2017|19|147|6
C00431361|30328|2017|20|327|8
C00431361|30328|2017|20|423|9
C00431361|20005|2017|20|883|14
C00431361|20005|2017|20|903|15
C00431361|10017|2017|19|7763|170
C00431361|08830|2017|19|1057|27
C00431361|75067|2017|13|629|16
C00431361|75067|2017|20|684|17
C00431361|28262|2017|19|3451|113
C00431361|10017|2017|19|7803|172
C00431361|10017|2017|19|7823|173
C00431361|30328|2017|25|573|11
C00431361|10017|2017|19|7913|175
C00431361|10017|2017|19|7958|176
C00431361|10017|2017|19|7978|177
C00431361|10017|2017|19|7998|178
C00431361|10017|2017|19|8074|180
C00431361|10017|2017|19|8112|181
C00431361|33486|2017|15|185|8
C00431361|28262|2017|19|3491|115
C00431361|28262|2017|19|3511|116
C00431361|28262|2017|19|3551|118
C00431361|28262|2017|19|3571|119
C00431361|80202|2017|15|1336|53
C00541177|75650|2017|10|20|2
C00541177|75650|2017|10|30|3
C00541177|78256|2017|9|18|2
C00541177|78256|2017|9|27|3
C00541177|68516|2017|25|50|2
C00541177|68516|2017|25|75|3
C00541177|66052|2017|13|26|2
C00541177|66052|2017|13|39|3
C00541177|32086|2017|13|26|2
C00541177|10021|2017|96|192|2
C00541177|78628|2017|13|26|2
C00541177|78628|2017|13|39|3
C00541177|87301|2017|13|26|2
C00541177|87301|2017|13|39|3
C00541177|64034|2017|9|18|2
C00541177|06831|2017|104|208|2
C00541177|06831|2017|104|312|3
C00541177|33647|2017|20|40|2
C00541177|33647|2017|20|60|3
C00541177|07052|2017|25|50|2
C00541177|07830|2017|25|50|2
C00541177|07830|2017|25|75|3
C00541177|49009|2017|12|24|2
C00541177|82834|2017|13|26|2
C00541177|82834|2017|13|39|3
C00541177|07830|2017|25|125|5
C00541177|07830|2017|25|150|6
C00541177|07920|2017|25|50|2
C00541177|07920|2017|25|75|3
C00541177|50616|2017|10|20|2
C00541177|50616|2017|10|30|3
C00541177|07670|2017|41|82|2
C00541177|68358|2017|20|40|2
C00541177|68358|2017|20|60|3
C00541177|33602|2017|13|26|2
C00541177|33602|2017|13|39|3
C00541177|61821|2017|13|26|2
C00541177|61821|2017|13|39|3
C00541177|95762|2017|10|20|2
C00541177|95762|2017|10|30|3
C00541177|06890|2017|41|82|2
C00541177|69219|2017|10|20|2
C00541177|69219|2017|10|30|3
C00526509|43235|2017|10|20|2
C00526509|43235|2017|10|30|3
C00526509|43235|2017|10|40|4
C00526509|43235|2017|10|90|6
C00526509|43235|2017|10|115|7
C00526509|43235|2017|10|140|8
C00526509|43235|2017|10|165|9
C00526509|43235|2017|10|190|10
C00526509|43235|2017|10|230|14
C00526509|43235|2017|10|237|15
C00526509|43235|2017|7|244|16
C00526509|43235|2017|7|251|17
C00526509|43235|2017|7|258|18
C00526509|43235|2017|7|272|20
C00526509|43235|2017|7|292|22
C00526509|43235|2017|7|306|24
C00526509|43235|2017|7|313|25
C00526509|43235|2017|7|350|28
C00526509|43235|2017|7|365|29
C00526509|43235|2017|7|380|30
C00526509|43235|2017|7|390|32
C00526509|43235|2017|7|395|33
C00526509|43235|2017|7|400|34
C00526509|43235|2017|7|405|35
C00526509|43235|2017|7|410|36
C00526509|43235|2017|7|460|38
C00526509|43235|2017|7|485|39
C00284885|10312|2017|25|50|2
C00284885|45177|2017|11|22|2
C00284885|45177|2017|11|33|3
C00284885|30082|2017|12|296|16
C00284885|19703|2017|10|20|2
C00284885|19703|2017|10|30|3
